timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T16:50:49,498,273.7863148525357,102.16502346117049,257.2388682594057,494240,3e-05,32,0.012031396850943565,65.77821747213602,81.61082687973976,83.12398312613368,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:50:52,499,267.24649649858475,136.56279130335898,260.82701392403806,494496,3e-05,32,0.01201487984508276,65.7859805971384,81.61253625899553,83.12438894808292,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:50:56,500,262.96921459026635,157.4690125655383,258.449438539641,494752,3e-05,32,0.012012290768325329,65.79180508852005,81.6154917627573,83.1261759661138,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:09,501,283.82863136939704,180.35665014926343,256.10439212345517,495744,3e-05,32,0.011978372000157833,65.81779577583075,81.63300443440676,83.13768781349063,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:22,502,316.0809438340366,205.46549295615404,253.9692345449794,496736,3e-05,32,0.01192470546811819,65.84188371896744,81.65084543824196,83.14760868251324,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:23,503,319.3524436354637,225.47635464910417,251.81748899758793,496768,3e-05,32,0.011926814913749695,65.8423088118434,81.65218494832516,83.14774214476347,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:28,504,311.9934425652027,239.54900682922454,249.65999009140768,497152,3e-05,32,0.011880917474627495,65.85043551027775,81.65321666747332,83.14677734300494,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:34,505,323.7498109713197,254.25965218227356,247.38448045084252,497632,3e-05,32,0.011863628402352333,65.86094083636999,81.65457614511251,83.15299662575126,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:47,506,358.6536986604333,297.74594426490364,245.29069396132604,498624,3e-05,32,0.011784205213189125,65.88098511844873,81.67771334946156,83.17678013443947,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:51:52,507,341.416868660599,305.9077865637839,243.02503272498026,499040,3e-05,32,0.011772522702813148,65.88824225217104,81.68321861326694,83.1832816414535,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:52:07,508,369.4158552698791,315.47074060551824,241.25349018877372,500192,3e-05,32,0.011696268804371357,65.91543554514647,81.69808331876993,83.19406981766224,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:52:21,509,390.45078843832016,327.79116979949174,245.01719655936583,501248,3e-05,32,0.011646481230854988,65.9389124661684,81.70932292193174,83.2104612737894,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:52:24,510,407.32022389769554,342.22627073023466,248.74969446530565,501440,3e-05,32,0.01165707129985094,65.94216131418943,81.71185949444771,83.21443602070212,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:52:38,511,412.7685730904341,355.12026490233836,253.88189405964687,502528,3e-05,32,0.011625779792666435,65.96423084288836,81.72560267150402,83.22888601198792,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:52:44,512,432.78578150831163,366.7907486697659,257.6952279032767,502944,3e-05,32,0.011656777001917362,65.97299055755138,81.73728633671999,83.24130955338478,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:53:12,513,440.8029277101159,378.9357970772311,261.4150418255478,505120,3e-05,32,0.011599947698414326,66.02485011518002,81.78792042285204,83.2926188595593,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:53:42,514,527.76544858329,400.5129976790398,267.53667410915716,507392,3e-05,32,0.011554139666259289,66.0802824869752,81.84592562168837,83.35083520784974,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:54:25,515,585.9323539789766,426.7312519798055,272.46216698456556,510720,3e-05,32,0.011485427618026733,66.16096165031195,81.92344154417515,83.45413022115827,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:54:37,516,578.5219803825021,448.7180801520124,277.02313312444835,511648,3e-05,32,0.011384483426809311,66.1862554103136,81.94538649171591,83.47587028518319,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:54:49,517,10.497790366411209,415.6261723225936,275.22867574151604,512512,3e-05,32,0.011394917033612728,66.20823051035404,81.96783865988255,83.49729956313968,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:55:18,518,47.917712012305856,383.4763579968363,273.22738198822367,514816,3e-05,32,0.011501781642436981,66.26426837593317,82.0399324670434,83.57014048099518,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:55:36,519,79.39147036522627,352.37042618952694,271.4738259649836,516160,3e-05,32,0.01145319826900959,66.29652954638004,82.08006812632084,83.62080231308937,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:55:40,520,86.61798544973135,320.3002023447305,269.22920131040735,516448,3e-05,32,0.011404881253838539,66.30295871943235,82.0887690782547,83.63321067392826,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:56:10,521,131.82241362519562,292.20558639820666,267.54549600725994,518720,3e-05,32,0.01103583537042141,66.37156942486763,82.16172599047422,83.71425245702267,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:56:25,522,135.7201380059123,262.4990220479667,265.2206460771151,519872,3e-05,32,0.011021236889064312,66.40007589757442,82.19518262147903,83.74709410965443,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:56:25,523,154.35130697488785,233.8538599744439,263.2807274603285,519904,3e-05,32,0.011025304906070232,66.40132942795753,82.19602528959513,83.74839136376977,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:56:40,524,167.40489149838686,197.8178042659536,261.14951253809033,521056,3e-05,32,0.01116230245679617,66.43504866957664,82.23408573120832,83.7856207638979,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:56:41,525,179.23813857510686,157.14838272556662,258.96347546074537,521088,3e-05,32,0.011167306452989578,66.4362758770585,82.23509596288204,83.78647413104773,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:57:32,526,251.0928893685341,124.40547362416983,257.4255798108503,524992,3e-05,32,0.011520196683704853,66.54198158532381,82.36887431889772,83.9237375408411,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:58:07,527,298.91394931077957,153.24708951860666,256.4083939218149,527680,3e-05,32,0.01172217633575201,66.61791387200356,82.44920539110899,84.00018325448036,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:58:08,528,300.45426835492253,178.50074515286832,254.86799296233804,527744,3e-05,32,0.011733299121260643,66.61829259991646,82.45185652375221,84.0029547214508,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:58:41,529,353.3721061516553,205.89880873151122,253.75634880533443,530240,3e-05,32,0.011762214824557304,66.68403608351946,82.53359737247229,84.07588060200214,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:58:50,530,377.36287639662623,234.97329782620074,252.3631209003739,530912,3e-05,32,0.011766725219786167,66.70158365368843,82.55748580396175,84.09695759788156,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:58:54,531,368.49114095047116,258.6401705587283,255.75072905713694,531264,3e-05,32,0.011744454503059387,66.71001474559307,82.56692313402891,84.10632248595357,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:58:58,532,390.69667887687683,284.1378246458247,259.35360022569074,531552,3e-05,32,0.011761811561882496,66.71531160920858,82.57489506155252,84.11236966401339,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:15,533,410.9829928316176,309.8009932314977,262.9358769520931,532896,3e-05,32,0.011773056350648403,66.7483734190464,82.6243350058794,84.1546346694231,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:16,534,401.3916929848492,333.19967338014396,266.39342515887694,532928,3e-05,32,0.011761043220758438,66.74942363798618,82.62573958933353,84.15635681524873,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:34,535,430.147562738508,358.2906157964841,270.1605096566491,534240,3e-05,32,0.011667358689010143,66.78328359127045,82.65902771800756,84.19413932040334,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:34,536,430.7015156634152,376.25147842597215,273.89330155754465,534304,3e-05,32,0.01165808830410242,66.78485909849405,82.66256795078516,84.19645128771663,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:35,537,440.3615275286138,390.3962362477556,277.38960082521663,534368,3e-05,32,0.011648236773908138,66.78619625419378,82.66258702427149,84.19696036353707,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:42,538,452.65574057772756,405.6163834700361,280.89747090471906,534912,3e-05,32,0.01161306444555521,66.80230793356895,82.67941326647997,84.21240985020995,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T16:59:44,539,438.4099809490144,414.120170949772,284.32809078598393,535072,3e-05,32,0.011611253954470158,66.80644976347685,82.68515869230032,84.22035047784448,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:00:16,540,503.5860305801034,426.7424863681197,288.2750172613747,537504,3e-05,32,0.01167314127087593,66.86694694310427,82.7468915656209,84.28265218809247,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:00:19,541,508.42119432240725,440.73549170531334,292.154807188753,537696,3e-05,32,0.011670992709696293,66.87252943217754,82.75439447164536,84.29308280721307,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:00:25,542,503.06574803590775,451.9723986212164,295.752576801125,538176,3e-05,32,0.011625818908214569,66.88431022316217,82.76483695209026,84.30653732270002,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:00:32,543,522.0522491969168,463.07932425774635,299.4616215457581,538720,3e-05,32,0.011606963351368904,66.89601385593414,82.7871948108077,84.32664415240288,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:00:50,544,532.3243346102536,476.1725884202868,303.10096947396175,540128,3e-05,32,0.01156989112496376,66.9326808899641,82.82508683949709,84.36349910497665,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:01:15,545,580.1257614940405,491.17040829584005,307.222158458177,542016,3e-05,32,0.011568158864974976,66.97553117573261,82.87995716184378,84.4167511947453,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:01:50,546,11.808572351932526,449.28111396469177,305.52070893010125,544608,3e-05,32,0.011551407165825367,67.04406622052193,82.95803633332253,84.49106208235025,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:02:23,547,64.27842343598604,411.67280355542897,304.18292801557106,547168,3e-05,32,0.011475961655378342,67.10706955194473,83.03496268391609,84.5712934024632,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:02:45,548,101.07850193232298,376.5150796908885,303.07948498954994,548896,3e-05,32,0.011549253948032856,67.14790999144316,83.08201488107443,84.61652655899525,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:02:53,549,109.71522044762969,343.64560364075004,301.23039107438177,549504,3e-05,32,0.01154437568038702,67.16290111094713,83.10432117432356,84.64554834365845,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:03:00,550,121.36012294143438,305.42301287688315,298.81115333385765,549984,3e-05,32,0.01150923129171133,67.17479223012924,83.11513702571392,84.65125133097172,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:03:25,551,150.75023497082293,269.65591694172474,296.71670783033596,551904,3e-05,32,0.011423309333622456,67.22487518191338,83.16591427475214,84.70164401829243,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:03:45,552,178.70593390986323,237.21993552912028,294.313702677805,553472,3e-05,32,0.011465958319604397,67.26403925567865,83.21936093270779,84.75609441846609,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:03:59,553,210.55131285637617,206.0698418950662,292.21682138217614,554560,3e-05,32,0.011516813188791275,67.29591308534145,83.2500424683094,84.78998796269298,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:04:00,554,223.9867307394743,175.23608150798827,289.7973899610154,554624,3e-05,32,0.01152558159083128,67.29715044796467,83.25080248713493,84.79054398834705,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:04:20,555,254.0034590214491,142.62385126072914,287.7085083222017,556128,3e-05,32,0.011503761634230614,67.33730552345514,83.2992416024208,84.84280424565077,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:04:31,556,258.7976674064994,167.3227607661858,285.28916548293085,556960,3e-05,32,0.011492099612951279,67.35812701284885,83.32347184419632,84.87106209248304,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:04:51,557,283.10211427509785,189.205129850097,282.8796621551365,558560,3e-05,32,0.011490379460155964,67.39753241837025,83.36679407209158,84.91648267954588,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:05:08,558,330.68916863948107,212.1661965208128,281.168265101444,559872,3e-05,32,0.011546066030859947,67.43326879292727,83.40374202281237,84.9525608420372,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:05:50,559,378.36823285371065,239.0314977614209,279.7732848143764,563040,3e-05,32,0.011518394574522972,67.51258901506662,83.49040407687426,85.03424659743905,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:06:24,560,414.7282698210329,268.36831244938077,283.8160226313025,565632,3e-05,32,0.011539444327354431,67.57793539762497,83.57078616321087,85.12538376823068,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:06:26,561,440.1625429056585,297.3095432428643,287.87631532547994,565792,3e-05,32,0.011552845127880573,67.5814603716135,83.57653810083866,85.1302019096911,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:06:34,562,452.9097688216716,324.72992673404514,291.76673788942395,566368,3e-05,32,0.01157386414706707,67.59725820273161,83.59188885986805,85.1483813971281,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:06:35,563,446.6071610469371,348.33551155310124,294.60188769528645,566464,3e-05,32,0.011581836268305779,67.59989251196384,83.59844794124365,85.15258257836103,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:06:38,564,458.34273223020136,371.7711117021739,297.6089322383702,566720,3e-05,32,0.011554541997611523,67.6071305796504,83.60418760031462,85.15954246371984,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:05,565,481.03127122856677,394.47389292288574,300.70858710179107,568704,3e-05,32,0.011506428010761738,67.65621018409729,83.67325030267239,85.22893888503313,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:07,566,486.53669110685587,417.24779529292135,303.9123828662373,568864,3e-05,32,0.011497235856950283,67.66017198562622,83.67457691580057,85.23432307690382,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:10,567,515.9976167250425,440.5373455379158,307.2546154119447,569120,3e-05,32,0.0115035530179739,67.66629429906607,83.67861109226942,85.23685859888792,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:15,568,502.1671240776777,457.6851410817355,310.3825999876484,569504,3e-05,32,0.011494297534227371,67.67657861858606,83.68793819844723,85.24670621752739,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:27,569,538.1390770059079,473.6622254969552,313.702665119078,570432,3e-05,32,0.011470125056803226,67.702019572258,83.71989794075489,85.28493945673108,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:37,570,528.9619457796216,485.08559309281407,316.87352365812285,571168,3e-05,32,0.01144393440335989,67.72063586115837,83.73826355487108,85.30093218013644,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:47,571,558.7329283636063,496.9426316386089,320.2876093975082,571936,3e-05,32,0.011463246308267117,67.73859164863825,83.75570554286242,85.32002171128988,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:54,572,583.7465591076761,510.0263106672093,323.9636545899324,572512,3e-05,32,0.011485498398542404,67.75258330255747,83.77481066435575,85.34361262992024,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:07:58,573,586.287363357842,523.9943308982998,327.62868678851055,572736,3e-05,32,0.011480455286800861,67.75725538283587,83.78003565222025,85.34779330715537,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:08:07,574,595.9750310312957,537.7575607784092,331.03900304351004,573472,3e-05,32,0.011455918662250042,67.77231559157372,83.79883792996407,85.36272810399532,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:08:12,575,577.4413941744715,547.3985730729997,334.03823489876464,573824,3e-05,32,0.011468188837170601,67.78295718878508,83.8113458827138,85.3755108602345,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:08:34,576,633.9063776377589,562.13554172609,337.6384533334896,575520,3e-05,32,0.011532354168593884,67.8252376690507,83.87012033909559,85.43862466141582,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:09:18,577,64.51117292046547,516.9868973456323,335.2857179978676,578848,3e-05,32,0.011398829519748688,67.90696805715561,83.96989388763905,85.54022990167141,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:09:19,578,63.68009254336357,473.1381941922009,332.8478073749505,578912,3e-05,32,0.0114006781950593,67.90926134586334,83.97208166122437,85.54271171614528,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:10:14,579,142.07617723196745,433.53190421480684,330.96762754986065,583168,3e-05,32,0.011360899545252323,68.0136737972498,84.08493208885193,85.64920636638999,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:10:16,580,147.31518187373877,395.36722782421856,329.18923307454213,583328,3e-05,32,0.011370578780770302,68.01732537895441,84.08555059880018,85.65325560048223,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:10:46,581,199.99061501398683,359.4929964892566,327.07549219487237,585600,3e-05,32,0.011485312134027481,68.0686943307519,84.15000130981207,85.7215640693903,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:10:58,582,206.77400731295347,321.7957413097844,324.41317282378674,586496,3e-05,32,0.011575271375477314,68.09172631055117,84.17467828840017,85.74144460260868,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:11:01,583,221.4430404677987,285.31130902078,321.92532191624866,586784,3e-05,32,0.011574686504900455,68.09892012923956,84.18093113601208,85.75349787995219,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:11:28,584,264.3076763674617,252.14457355439663,319.526908257287,588832,3e-05,32,0.011542041786015034,68.14863333851099,84.24145361036062,85.80529284104705,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:11:36,585,273.4403009712696,221.74446423407645,316.94223447909576,589408,3e-05,32,0.011506115086376667,68.16078248620033,84.2583579570055,85.82325755059719,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:11:53,586,313.8120276480913,189.7350292351097,314.34899763898926,590688,3e-05,32,0.011532551608979702,68.19622811675072,84.30229968577623,85.87690157443285,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:11:57,587,304.6655355319381,213.75046549625694,311.52036459561435,591072,3e-05,32,0.011545279063284397,68.20597703754902,84.31265022605658,85.887001786381,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:12:24,588,343.38263046741486,241.72071928866208,314.64545814607294,593120,3e-05,32,0.011495224200189114,68.25380006432533,84.3707085326314,85.95959606021643,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:12:30,589,371.99709038063884,264.7128106035292,319.1327408691123,593568,3e-05,32,0.011474265716969967,68.26632495224476,84.38532195985317,85.97386773303151,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:12:34,590,371.5222610216588,287.13351851832124,322.3088934596442,593856,3e-05,32,0.01148898247629404,68.27299384772778,84.39302353560925,85.98095345124602,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:13:38,591,467.29794804006815,313.8642518209293,326.4323503847234,598720,3e-05,32,0.01160152442753315,68.38535740971565,84.53285106271505,86.13474275916815,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:13:59,592,495.0070532411337,342.68755641374736,330.7324957594834,600352,3e-05,32,0.011616609059274197,68.42447177320719,84.57514223456383,86.18369993939996,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:14:00,593,496.9159918650985,370.23485155347737,334.5092174110748,600480,3e-05,32,0.011604384519159794,68.42779193818569,84.57947301119566,86.18601245060563,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:14:16,594,523.8847725242376,396.19256116915494,338.0353959286772,601632,3e-05,32,0.011611646972596645,68.45811549574137,84.6066013649106,86.21343563869596,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
2025-12-29T17:14:17,595,524.1208731681108,421.2606183888391,341.51017108595,601696,3e-05,32,0.011619273573160172,68.46075633913279,84.60980272293091,86.2168019078672,seed42_lr3e-05_ent-4.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1767020643
